343

0 : 0
288 : 0
(52.9538,15.9801)
(13.7795,92.9897)
(79.2679,97.1258)
(20.6238,62.2741)
(51.1288,85.502)
(57.5335,44.0827)
(97.69,76.3981)
(72.2853,76.8825)
(77.4768,80.5751)

288 : 1
(86.7704,63.8405)
(32.5787,92.6607)
(26.8628,38.0584)
(62.864,7.81128)
(49.5695,36.1808)
(96.6453,77.3351)
(60.9103,24.9106)
(62.7276,94.0906)
(61.6323,29.6609)

288 : 2
(42.7116,8.5568)
(1.75023,24.2786)
(3.04904,63.7637)
(77.7991,47.1614)
(39.4868,3.68955)
(36.9073,83.679)
(1.6966,1.76079)
(59.7208,86.5189)
(26.313,91.1058)

289 : 0
(60.8564,57.7022)
(9.7126,5.277)
(84.5282,64.2011)
(23.5355,40.0219)
(49.0641,17.8519)
(93.0813,24.4245)
(87.7446,65.1507)
(48.5612,74.1373)
(11.5217,70.6757)

289 : 1
(8.27597,58.9329)
(10.7199,26.0607)
(4.90454,34.1803)
(99.5471,55.8278)
(15.058,23.6329)
(49.0399,16.1891)
(89.1861,73.7483)
(86.6052,94.302)
(88.0889,29.3631)

289 : 2
(53.2892,92.1242)
(58.8805,74.5617)
(92.2676,31.9947)
(35.7099,16.3719)
(74.2038,89.5324)
(68.302,61.2136)
(34.0393,72.305)
(47.3722,19.7783)
(25.1543,36.6058)

290 : 0
(32.0753,62.8534)
(67.3276,33.0691)
(92.9359,93.5652)
(63.8544,11.698)
(94.9687,95.4542)
(95.7659,59.8016)
(73.837,1.77587)
(58.0941,20.9714)
(9.90231,74.4598)

290 : 1
(67.4553,46.4706)
(15.2502,92.2725)
(4.55422,73.9552)
(88.4601,13.6852)
(79.465,87.2858)
(89.2502,65.188)
(23.8303,98.6999)
(69.9563,50.3055)
(5.2723,70.0778)

290 : 2
(71.8934,56.1969)
(81.6989,48.4653)
(19.8601,34.4638)
(83.3285,6.32836)
(15.7227,69.2272)
(67.1874,25.189)
(32.6312,39.9646)
(26.466,14.7088)
(11.0998,74.9339)

291 : 0
(42.8782,97.6533)
(68.2997,89.003)
(22.9348,78.1068)
(87.8937,41.9174)
(49.7334,70.6901)
(47.5117,28.2339)
(20.5206,10.8125)
(79.4621,94.0781)
(83.6847,15.6027)

291 : 1
(53.0413,34.5164)
(57.6215,86.6107)
(56.9118,36.4328)
(58.4585,29.227)
(52.0735,73.0459)
(22.3452,8.50428)
(30.1051,61.003)
(30.0757,4.33295)
(53.1458,38.5199)

291 : 2
(25.5059,84.1011)
(2.14883,15.3542)
(3.49103,97.0452)
(81.1955,34.4674)
(34.7789,74.1112)
(47.6048,52.9528)
(53.6308,83.082)
(86.7728,17.7799)
(2.81517,68.345)

292 : 0
(88.251,32.0509)
(44.5231,74.84)
(51.5241,23.1483)
(16.7911,48.9871)
(82.0311,98.513)
(59.9874,4.90981)
(73.4647,73.8558)
(61.2806,55.4649)
(36.3568,64.4145)

292 : 1
(7.39349,47.9345)
(38.2776,35.5809)
(99.3711,10.2008)
(83.2627,24.9367)
(32.6492,99.1683)
(49.8622,60.8383)
(65.0558,63.685)
(97.8035,63.7195)
(86.9847,64.0134)

292 : 2
(33.4105,93.7353)
(96.3524,23.3843)
(48.3454,56.5189)
(76.3114,41.2167)
(58.5821,15.8717)
(92.3907,26.1272)
(99.5144,38.5689)
(52.0307,27.5824)
(25.9074,49.4967)

293 : 0
(84.4361,96.7034)
(12.3642,57.3209)
(66.3571,99.6508)
(20.1198,16.2172)
(34.124,12.8761)
(94.6228,26.0655)
(86.9933,57.3833)
(93.3721,75.8528)
(79.5927,25.5981)

293 : 1
(43.9775,72.553)
(51.3923,53.7622)
(75.3349,94.9109)
(97.9433,94.4323)
(74.5561,29.5398)
(43.3283,14.5244)
(61.6575,98.1267)
(17.2565,59.2552)
(12.2604,54.7549)

293 : 2
(7.6677,66.1364)
(29.3264,28.9695)
(98.0262,74.2608)
(91.7654,6.35358)
(84.3433,1.33028)
(86.1614,55.8101)
(11.7928,70.5388)
(96.7785,52.504)
(62.9473,80.0128)

294 : 0
(4.81058,18.2094)
(87.6683,87.6065)
(57.6253,9.1584)
(76.6235,79.5801)
(54.5502,19.2082)
(8.95929,19.344)
(19.8121,67.8267)
(74.6907,43.984)
(87.0698,90.7638)

294 : 1
(33.3648,87.2156)
(95.7619,41.2144)
(33.629,51.4938)
(23.2211,77.3746)
(76.4433,75.2154)
(16.9804,58.3447)
(19.1838,73.4944)
(90.7686,43.5478)
(61.7237,92.7082)

294 : 2
(3.43118,43.6997)
(65.5714,23.8968)
(26.6529,49.5516)
(72.6728,39.214)
(84.628,68.5137)
(14.074,56.043)
(63.406,97.5782)
(55.4772,73.07)
(12.9988,9.24975)

295 : 0
(41.6864,58.3769)
(33.299,52.8059)
(86.7137,75.7945)
(22.8078,24.8927)
(90.2232,75.7661)
(14.4123,96.9411)
(90.1588,31.2958)
(51.0758,72.7489)
(67.1282,83.5318)

295 : 1
(60.638,34.6933)
(43.7711,86.1579)
(58.1704,77.1135)
(46.951,75.3271)
(69.9319,42.8297)
(58.3761,59.3522)
(84.7604,97.3628)
(51.8753,62.065)
(56.0945,9.20716)

295 : 2
(54.5368,24.9272)
(8.08399,15.1827)
(18.9001,14.2985)
(13.0474,2.45827)
(1.88064,23.0279)
(4.25615,52.2634)
(2.85213,81.3769)
(59.1174,69.0876)
(6.1102,92.6925)

296 : 0
(34.5673,86.4145)
(18.3859,60.9534)
(45.6862,93.5809)
(15.9643,4.66269)
(76.3327,41.6386)
(79.783,84.2644)
(42.0834,58.5189)
(10.2305,93.982)
(21.8757,20.8864)

296 : 1
(44.0823,61.4658)
(48.9202,38.1039)
(63.5893,59.2986)
(73.32,40.0145)
(46.0483,86.3443)
(26.3253,91.4187)
(83.1261,65.3732)
(80.7276,42.7536)
(47.6463,55.0284)

296 : 2
(47.1227,18.8354)
(26.8223,73.2665)
(10.0984,2.3414)
(64.035,35.5143)
(3.79803,22.0478)
(7.96452,94.5164)
(53.3573,41.1495)
(21.1426,32.8753)
(32.7432,86.3076)

297 : 0
(41.8806,61.7459)
(21.0765,24.7545)
(94.1746,57.5683)
(47.9184,44.3196)
(70.1106,8.21325)
(21.8405,21.098)
(24.2444,26.6457)
(30.2094,61.7236)
(4.2033,46.9739)

297 : 1
(48.2751,11.1149)
(20.1685,34.213)
(34.7674,74.0467)
(63.9968,94.7464)
(71.061,78.0943)
(48.517,28.8091)
(65.1299,9.27418)
(13.8273,84.9682)
(23.1382,84.8676)

297 : 2
(68.3591,29.4371)
(83.9796,53.7053)
(69.5902,31.9529)
(42.1691,58.4789)
(79.235,42.6953)
(92.8715,21.7591)
(17.9266,80.1563)
(62.5245,65.4446)
(91.1473,41.4987)

298 : 0
(32.7125,23.2169)
(81.2394,20.1748)
(78.8868,27.193)
(99.1201,87.2879)
(25.5094,75.1353)
(14.1383,35.8851)
(62.2832,19.8421)
(74.9135,29.5803)
(47.4625,78.2104)

298 : 1
(52.5479,91.5059)
(15.5668,85.8591)
(34.0099,17.7161)
(94.5292,69.8701)
(33.9565,66.7573)
(98.9838,48.6932)
(49.8349,7.06859)
(5.7893,74.6902)
(74.3854,19.7907)

298 : 2
(29.5612,26.219)
(39.2332,35.7527)
(16.2837,27.8758)
(31.5663,31.7999)
(53.4889,20.6188)
(68.7799,6.49161)
(12.1527,53.2977)
(56.6967,40.3968)
(6.52699,11.0958)

299 : 0
(59.1339,30.7179)
(71.331,98.4236)
(13.7421,61.6768)
(14.7774,6.24054)
(27.5011,81.378)
(76.411,92.2884)
(55.3175,65.0078)
(29.0132,68.4258)
(4.38497,9.29699)

299 : 1
(35.2191,66.5905)
(77.993,31.0943)
(4.52196,23.4395)
(83.8341,23.5548)
(25.4815,44.579)
(23.4657,15.7884)
(37.8382,37.1408)
(75.7992,49.9707)
(48.4903,43.6877)

299 : 2
(61.0749,12.175)
(94.444,16.3195)
(50.2964,92.1753)
(37.7153,34.7306)
(55.1991,4.74879)
(8.56197,11.2584)
(87.8604,20.0035)
(20.2039,1.0387)
(79.6058,37.8066)

300 : 0
(31.1893,43.5156)
(72.1727,16.4576)
(4.4074,16.7589)
(68.3643,83.8434)
(22.6793,99.3699)
(89.7579,54.1449)
(26.5017,50.8917)
(62.4911,26.7426)
(56.8822,87.8643)

300 : 1
(12.0476,56.5094)
(85.9788,81.7308)
(69.9477,6.51572)
(48.4104,32.122)
(5.04299,31.0528)
(91.4683,91.3923)
(67.1232,11.4055)
(28.473,9.29422)
(34.9569,15.1778)

300 : 2
(35.0557,98.2023)
(81.4746,54.9895)
(27.2825,15.5549)
(8.81902,50.4625)
(14.8963,46.9341)
(67.9251,68.9375)
(8.62488,18.1411)
(90.1154,56.5577)
(74.9413,64.4039)

301 : 0
(55.9346,68.6995)
(73.0992,64.7353)
(97.5955,24.4105)
(24.7997,61.5467)
(38.9728,7.3015)
(34.7461,73.2996)
(81.1622,76.2711)
(20.2574,2.3647)
(36.7386,96.0305)

301 : 1
(87.8101,16.4409)
(60.2741,6.61515)
(41.7693,1.20423)
(89.8588,65.9622)
(99.6591,19.5996)
(33.1595,87.4088)
(73.6647,18.6213)
(69.9281,46.7598)
(36.5573,7.24801)

301 : 2
(54.7511,13.4032)
(94.7031,72.7374)
(31.1805,80.5968)
(31.8643,2.83034)
(11.9104,91.8605)
(37.2955,63.0499)
(98.6257,11.2454)
(42.4507,71.8864)
(63.0511,72.74)

302 : 0
(35.9857,24.5103)
(64.5837,35.0504)
(41.526,21.7148)
(8.98315,13.5618)
(80.7768,31.8438)
(52.838,39.3658)
(15.6408,7.65823)
(32.7638,81.4211)
(26.9315,68.2741)

302 : 1
(8.55209,61.3393)
(40.0657,67.2853)
(12.802,27.9284)
(29.0143,53.6021)
(66.588,48.2428)
(42.7927,16.909)
(58.4698,51.9138)
(23.6965,66.0127)
(32.0006,92.5168)

302 : 2
(46.0309,8.65899)
(22.8094,50.6102)
(86.636,49.9787)
(29.2743,82.2636)
(86.3774,77.9843)
(37.6406,15.213)
(94.4677,66.7047)
(15.7128,29.8556)
(26.6884,66.7631)

303 : 0
(72.9964,42.6507)
(99.4307,60.8828)
(34.3629,52.7599)
(72.1111,11.1429)
(79.2466,30.6296)
(85.6267,59.682)
(4.73247,17.9949)
(55.5514,77.233)
(17.1947,69.149)

303 : 1
(27.2187,44.79)
(51.8018,41.4674)
(55.4505,53.3723)
(27.9126,17.1104)
(8.89743,5.99892)
(64.9031,40.0975)
(24.5173,30.9449)
(7.82065,86.4353)
(16.0946,29.698)

303 : 2
(2.63875,76.7205)
(8.47312,44.2587)
(67.6269,6.27132)
(11.1671,74.8025)
(24.9246,53.2341)
(95.4949,38.1925)
(5.35573,61.3061)
(88.3357,64.4127)
(88.3684,20.4995)

304 : 0
(32.1492,38.3766)
(96.017,99.1901)
(47.3889,37.9851)
(83.8078,11.9371)
(58.0757,24.7325)
(56.0015,77.5858)
(56.3171,66.5572)
(53.4468,30.0753)
(78.1863,10.6478)

304 : 1
(74.7562,87.9782)
(91.2094,55.7358)
(42.175,53.3396)
(4.85642,58.5994)
(65.3291,57.7618)
(58.1928,15.1472)
(45.3325,83.1099)
(80.585,27.6065)
(76.0141,93.8313)

304 : 2
(13.6284,68.2327)
(42.9606,22.5092)
(45.3518,83.8618)
(44.5664,55.239)
(59.4819,13.3656)
(7.08933,87.5154)
(89.0848,44.8703)
(81.3915,13.32)
(73.6615,58.7726)

305 : 0
(29.2065,39.7386)
(6.61933,56.0706)
(29.7148,67.1187)
(30.618,21.3645)
(42.8741,31.263)
(56.1637,25.0353)
(86.4486,83.263)
(56.9304,30.1233)
(69.2173,17.2711)

305 : 1
(52.2149,39.937)
(37.8971,6.58272)
(55.541,51.8867)
(40.0426,51.5729)
(56.9009,56.5757)
(37.0032,73.4985)
(18.3706,66.9867)
(40.0741,35.1279)
(86.9384,88.3099)

305 : 2
(48.2832,24.4964)
(37.934,87.1351)
(87.5403,53.394)
(92.4427,49.4025)
(68.5021,72.6203)
(49.4028,50.1101)
(15.6091,78.7748)
(68.9088,62.3859)
(34.4788,83.7673)

306 : 0
(17.3505,1.68537)
(28.1343,11.3893)
(55.0718,54.2694)
(75.1862,78.35)
(15.3127,34.0655)
(18.0558,92.8529)
(92.4923,26.1366)
(97.072,47.9775)
(15.8242,80.0414)

306 : 1
(23.4042,74.724)
(81.1902,85.0658)
(83.434,62.0314)
(82.7636,30.158)
(17.1455,85.6331)
(78.1223,7.37205)
(15.2774,86.3164)
(92.911,16.0476)
(47.7229,96.597)

306 : 2
(20.8024,29.172)
(44.7601,10.8418)
(63.1269,74.8883)
(63.1587,80.7687)
(67.2315,37.1455)
(14.0424,34.3688)
(32.3965,11.0963)
(37.351,62.9435)
(20.1726,32.6708)

307 : 0
(48.4089,89.5085)
(58.4481,76.2509)
(95.2909,56.1751)
(71.1684,19.81)
(81.061,93.115)
(61.885,19.1635)
(85.4823,93.1168)
(70.9662,21.0183)
(55.8891,62.1087)

307 : 1
(44.2979,61.1441)
(96.6572,76.3284)
(44.7476,31.6214)
(51.188,25.8523)
(90.2309,72.8269)
(45.4974,60.8053)
(64.7272,62.8148)
(28.5783,65.7899)
(81.6867,18.1162)

307 : 2
(60.6794,32.4362)
(84.014,8.29461)
(42.3356,68.807)
(95.5962,90.7242)
(63.1789,35.1861)
(61.5144,41.1315)
(73.1187,87.2643)
(35.5902,26.0046)
(47.5765,76.6221)

308 : 0
(52.3639,74.4877)
(94.9332,87.877)
(78.466,85.6098)
(54.9123,74.2275)
(38.4743,60.2023)
(27.6467,34.2374)
(13.7028,21.3011)
(41.3299,46.5784)
(40.4974,59.5134)

308 : 1
(86.8375,1.50576)
(29.7841,13.9305)
(64.1277,55.2656)
(8.90904,95.0669)
(17.0581,13.7165)
(58.8763,63.0475)
(91.8046,77.6946)
(37.051,62.0023)
(23.1302,27.3438)

308 : 2
(68.3689,83.5526)
(92.9231,83.4691)
(94.7639,83.7033)
(34.4086,13.2636)
(58.2612,71.5125)
(51.4591,19.5744)
(29.7182,67.1677)
(96.3984,99.0382)
(17.1005,26.1393)

309 : 0
(45.7283,81.3372)
(77.5102,76.5468)
(47.7324,39.6222)
(73.0693,34.0104)
(37.6137,42.5655)
(36.797,41.6015)
(69.3152,4.05727)
(27.4081,69.8177)
(52.3675,7.34149)

309 : 1
(61.2144,52.1626)
(62.9903,44.8468)
(17.9811,55.1166)
(26.2058,88.37)
(19.2435,93.4)
(60.5819,53.7982)
(9.33144,82.0295)
(66.19,41.8847)
(27.6403,95.9434)

309 : 2
(28.758,38.6624)
(81.2526,18.0172)
(93.6007,93.6917)
(67.5835,49.5786)
(90.1317,95.2746)
(4.48856,31.5278)
(49.8004,31.0986)
(48.8751,35.3783)
(68.982,76.3992)

310 : 0
(53.7113,28.2735)
(69.6482,64.4862)
(2.31055,39.9613)
(25.1598,96.565)
(85.5919,63.7091)
(31.1561,73.1736)
(20.2811,10.8961)
(35.8882,44.7202)
(8.16352,1.5337)

310 : 1
(50.6038,98.3342)
(6.49529,74.8326)
(87.7981,68.2481)
(15.6643,13.715)
(64.3628,31.8005)
(34.7318,66.7977)
(54.7111,59.7356)
(67.4691,79.2798)
(7.07861,48.1185)

310 : 2
(48.3124,37.5781)
(26.4223,88.8635)
(99.5621,35.4)
(1.51825,40.6573)
(15.1926,20.5986)
(31.6023,16.9223)
(40.4687,51.7587)
(29.3971,64.2717)
(54.0903,59.0946)

311 : 0
(46.1474,52.9058)
(58.0823,85.2312)
(69.3984,61.8274)
(74.7017,5.15794)
(31.2954,42.9432)
(20.7555,76.0441)
(7.096,34.7688)
(47.1269,76.7621)
(31.5701,19.8707)

311 : 1
(39.5941,58.1861)
(54.1314,96.508)
(6.3249,97.644)
(65.425,3.30259)
(29.9816,23.7651)
(42.4021,24.5079)
(95.1446,5.47636)
(56.756,66.3441)
(50.4908,60.1908)

311 : 2
(12.29,82.1629)
(33.4776,76.9706)
(31.2214,63.2578)
(42.8924,77.1135)
(78.7587,22.2085)
(44.6423,66.3495)
(7.1329,8.97549)
(13.0605,51.9961)
(56.7562,94.829)

312 : 0
(68.4391,85.6935)
(23.2583,76.4708)
(6.07137,96.4534)
(49.5833,41.5179)
(42.2221,61.1858)
(50.2549,87.966)
(84.8236,64.281)
(67.5965,52.9981)
(9.3216,97.7911)

312 : 1
(17.1676,11.8862)
(34.9437,25.7806)
(33.8321,47.4371)
(44.8907,99.3347)
(77.2569,3.01704)
(5.55568,5.19522)
(88.9469,66.8456)
(78.0143,83.9149)
(23.4647,16.0912)

312 : 2
(45.5791,26.4555)
(94.7976,51.5621)
(78.6077,53.2197)
(74.5616,4.79399)
(41.1319,96.4228)
(91.5811,96.5789)
(80.0901,10.2116)
(57.7189,40.7527)
(12.3636,97.0995)

313 : 0
(2.29822,50.9333)
(78.741,47.3786)
(22.5642,10.898)
(56.5271,49.7468)
(66.3462,68.513)
(41.2451,29.32)
(66.1453,52.4357)
(11.8622,63.3823)
(92.246,21.7369)

313 : 1
(33.3753,8.86412)
(24.855,1.73298)
(82.5079,83.4546)
(50.6599,62.2677)
(84.7433,26.0728)
(31.7975,48.1481)
(76.8199,10.8127)
(26.7168,94.4241)
(19.6149,13.1067)

313 : 2
(23.4351,70.4647)
(83.774,44.9732)
(15.8107,75.2682)
(25.3667,55.0858)
(48.9565,19.662)
(89.3498,39.0027)
(53.1638,6.63615)
(9.88777,10.8147)
(53.6516,8.02414)

314 : 0
(45.3035,2.52332)
(77.481,74.9389)
(34.0684,79.8153)
(26.1458,63.6857)
(19.4043,68.3361)
(71.868,86.9911)
(34.3381,3.62503)
(51.6827,73.0604)
(7.04862,20.6637)

314 : 1
(80.9507,85.1494)
(39.8602,12.6735)
(7.24247,16.0889)
(14.708,50.4508)
(26.9961,94.5939)
(46.1637,19.1317)
(50.1168,99.5357)
(60.0122,55.3516)
(33.189,87.4654)

314 : 2
(69.3661,9.57443)
(1.52038,50.8352)
(17.0915,90.3673)
(90.038,89.6225)
(38.3159,8.87809)
(29.4676,48.4511)
(56.6738,69.1335)
(99.5864,78.1582)
(32.4064,53.478)

315 : 0
(45.2861,44.9276)
(37.9152,3.66694)
(23.4436,10.5595)
(38.9574,14.9699)
(75.4441,29.5547)
(4.35655,32.7959)
(29.8768,76.1891)
(5.15341,6.53885)
(5.06604,33.2785)

315 : 1
(30.2885,37.2414)
(30.5939,52.9185)
(46.4013,80.3085)
(23.4315,83.0785)
(61.3512,22.7325)
(70.681,51.2581)
(10.7406,44.1558)
(79.0191,41.713)
(53.2193,95.1058)

315 : 2
(15.1027,49.086)
(1.28812,71.4316)
(59.1023,86.9016)
(42.0583,23.6137)
(97.6396,94.7177)
(55.9946,94.0032)
(2.17115,61.9014)
(67.7531,82.9589)
(4.61551,15.71)

316 : 0
(2.55166,58.2836)
(39.4958,11.0235)
(85.7611,20.5598)
(22.4773,49.1923)
(38.5407,53.3873)
(52.417,18.1036)
(70.7934,71.8791)
(48.5955,8.82318)
(42.4696,63.4062)

316 : 1
(27.6144,20.8282)
(38.3521,32.4109)
(37.6379,68.2599)
(89.2482,52.0496)
(42.4277,35.066)
(50.3019,30.2208)
(82.9984,66.9047)
(25.8311,99.8211)
(30.5963,74.2235)

316 : 2
(21.2125,52.1879)
(56.5217,9.36289)
(45.6129,73.5998)
(96.1726,31.8316)
(17.9303,42.167)
(10.2998,46.1266)
(79.1946,97.4786)
(72.8891,22.2318)
(51.148,23.1059)

317 : 0
(46.8075,16.2196)
(8.67282,27.8709)
(22.4856,51.0971)
(35.1013,75.2895)
(27.8697,1.37354)
(34.2541,5.79687)
(7.31173,39.9844)
(64.1636,56.6463)
(93.5002,62.1386)

317 : 1
(10.3235,29.4558)
(54.1527,74.515)
(31.382,19.3431)
(19.254,15.0486)
(88.675,14.3168)
(58.2103,14.9903)
(93.6288,26.7779)
(35.9404,46.8008)
(43.5751,28.4659)

317 : 2
(39.8887,54.3355)
(29.5489,45.5681)
(25.4747,68.977)
(11.1356,23.0395)
(22.6912,52.6042)
(38.9582,56.8151)
(1.56907,51.2502)
(33.3105,27.5475)
(29.9872,11.2333)

318 : 0
(59.406,72.5441)
(55.7211,76.706)
(65.8125,95.3394)
(89.2089,7.8555)
(75.338,95.3066)
(66.6357,14.9169)
(39.2263,83.5132)
(36.3446,93.1037)
(9.05958,88.3842)

318 : 1
(49.6746,47.1619)
(88.405,68.5596)
(54.5847,49.8469)
(84.6754,82.2566)
(30.8208,92.3133)
(3.78321,97.7111)
(35.2261,54.4035)
(63.1428,99.8827)
(36.0999,96.3576)

318 : 2
(90.7788,91.0364)
(8.69895,28.6867)
(77.6127,19.9156)
(30.0219,5.24579)
(25.0387,52.5748)
(38.6601,28.8275)
(7.38769,52.436)
(90.5255,44.9447)
(71.3588,49.0935)

319 : 0
(12.9039,72.9879)
(10.8674,70.8979)
(1.99795,64.9435)
(42.0142,1.45621)
(40.2848,18.7577)
(83.8534,50.7475)
(70.1201,87.0693)
(30.6815,7.78687)
(63.1677,6.71758)

319 : 1
(41.9249,15.1783)
(1.24778,10.2009)
(48.6153,15.6947)
(16.1878,98.5408)
(24.0758,39.3225)
(77.9566,26.4862)
(6.86755,10.4081)
(65.7937,95.5789)
(56.6457,42.0023)

319 : 2
(60.0921,55.7532)
(29.5129,62.2171)
(48.4654,18.1909)
(46.7387,52.459)
(19.1081,64.5146)
(56.1368,93.5357)
(90.0838,40.0955)
(51.5978,68.499)
(17.4692,85.1803)

320 : 0
(71.0721,97.2227)
(52.6819,47.537)
(21.4556,69.9202)
(2.89313,57.7235)
(68.6742,74.235)
(76.4101,27.2726)
(42.1554,57.8708)
(76.7517,43.9651)
(47.7441,8.89183)

320 : 1
(81.4927,71.014)
(52.2183,93.5367)
(83.157,16.767)
(56.5962,12.7303)
(23.7394,3.39311)
(91.8173,61.0587)
(4.26573,41.2181)
(93.8315,72.0629)
(47.3639,27.8672)

320 : 2
(13.6661,10.1926)
(90.6115,68.0726)
(82.0197,93.1499)
(92.9853,20.1736)
(64.1232,52.2364)
(56.1128,51.8585)
(12.7225,14.1053)
(50.059,96.5712)
(18.7265,75.3008)

321 : 0
(41.009,64.7009)
(32.9288,66.6852)
(16.5278,31.354)
(80.4412,61.5156)
(67.6786,37.016)
(9.74419,76.3397)
(46.8435,51.3839)
(94.6063,46.9752)
(53.4911,77.7758)

321 : 1
(68.8835,21.8753)
(71.758,11.5206)
(96.6976,46.196)
(42.5189,63.0227)
(70.3834,36.804)
(74.1919,12.4398)
(50.4416,39.6026)
(74.3333,59.6662)
(81.6616,36.7617)

321 : 2
(28.5679,64.6825)
(45.9618,47.3788)
(93.5565,63.761)
(59.2841,47.7785)
(79.6656,48.8181)
(62.3548,47.7374)
(88.4571,2.05428)
(22.8539,40.0096)
(15.4818,52.8468)

322 : 0
(66.8973,72.8913)
(10.6822,66.9661)
(49.6059,63.8232)
(19.6764,11.1623)
(56.2581,65.2735)
(86.4086,37.2876)
(27.1142,74.6753)
(54.8856,34.5923)
(71.1754,7.77788)

322 : 1
(23.769,31.1789)
(14.5739,40.7668)
(19.3826,30.5381)
(41.4516,75.1653)
(56.5757,56.5969)
(1.17959,26.9431)
(60.8536,15.0534)
(38.5284,36.1996)
(49.6837,91.4971)

322 : 2
(97.9083,68.098)
(4.43516,41.2793)
(77.6476,43.2924)
(68.0198,87.7395)
(42.7226,60.8183)
(83.9902,95.8739)
(91.893,48.6733)
(2.24601,2.30396)
(75.3842,62.4966)

323 : 0
(56.4425,36.0995)
(93.7652,54.4656)
(30.7104,26.2568)
(57.1587,59.0269)
(42.0513,87.2362)
(27.4674,25.3736)
(77.8034,23.1517)
(22.6715,51.6663)
(24.384,33.844)

323 : 1
(74.2122,89.096)
(14.5917,61.3528)
(29.7171,1.93175)
(91.2285,80.4013)
(84.95,78.7283)
(88.4082,53.3348)
(46.7965,9.13177)
(72.2521,4.37545)
(1.59096,83.1799)

323 : 2
(40.0325,70.4342)
(96.4231,74.1863)
(63.7471,50.4382)
(23.676,52.2687)
(4.03297,2.23077)
(23.354,64.5374)
(6.67276,84.9554)
(8.82726,33.2905)
(89.7634,82.8817)

324 : 0
(21.9547,32.9779)
(47.2435,32.5011)
(64.0052,69.9688)
(53.6782,81.9105)
(31.9998,99.9053)
(93.6535,18.3888)
(26.689,5.00002)
(72.1709,31.3397)
(69.2785,73.8012)

324 : 1
(98.3454,14.0106)
(94.1323,10.8603)
(1.25372,63.911)
(36.1103,89.6391)
(42.246,18.1424)
(25.3861,82.4674)
(91.5684,46.5892)
(53.6766,58.017)
(79.8704,25.8378)

324 : 2
(86.1227,31.9597)
(69.5163,98.903)
(7.97923,52.4508)
(75.8453,38.9564)
(6.20814,41.4617)
(31.0337,11.0317)
(35.0101,39.5751)
(4.3608,82.4818)
(65.6247,5.02824)

325 : 0
(21.7696,30.7308)
(30.0939,75.7819)
(89.7767,77.8502)
(32.893,41.5641)
(2.5992,37.4316)
(81.3136,49.6237)
(36.6216,5.60004)
(80.4019,67.3108)
(66.2297,66.4297)

325 : 1
(85.3554,19.2406)
(93.2245,83.8972)
(45.8136,24.5503)
(50.0064,73.8529)
(89.9026,58.2256)
(78.5244,45.0455)
(49.4449,56.2214)
(47.3705,17.0271)
(71.2879,49.8663)

325 : 2
(21.5207,33.2568)
(76.1115,62.6305)
(60.7966,66.2844)
(5.22822,9.62775)
(62.1106,53.5837)
(8.4895,65.0325)
(63.3203,92.0624)
(23.2753,81.0671)
(84.1203,6.06857)

326 : 0
(49.7105,12.0556)
(72.9536,6.49331)
(78.0023,92.9392)
(69.239,26.5472)
(76.8873,21.0002)
(54.4693,94.5764)
(82.9099,93.1232)
(85.0711,24.0281)
(50.4564,24.7676)

326 : 1
(11.7868,26.24)
(53.9189,7.20621)
(39.6562,20.8855)
(27.3711,78.7022)
(65.5553,97.0104)
(98.1582,31.5693)
(76.6818,58.9376)
(83.7782,47.9556)
(27.0552,77.882)

326 : 2
(45.0352,12.7952)
(9.32045,68.6799)
(63.6109,67.0449)
(21.3083,43.9522)
(34.6221,25.848)
(17.4083,89.457)
(48.3782,57.8817)
(89.1567,56.6777)
(1.39919,31.6692)

327 : 0
(97.4047,58.2651)
(14.9082,2.83477)
(29.03,43.4533)
(64.5781,16.4806)
(81.6015,6.02302)
(53.4415,75.341)
(4.03237,54.8767)
(47.1432,69.2213)
(13.3907,61.9661)

327 : 1
(22.7341,65.7954)
(17.8401,37.2857)
(61.3855,22.737)
(23.5318,40.4403)
(1.33891,32.1032)
(93.4096,58.0003)
(53.1658,18.3809)
(76.2665,62.9687)
(90.3076,93.9409)

327 : 2
(30.9769,87.239)
(40.1325,93.9599)
(71.3155,41.8076)
(45.5122,66.7161)
(10.5993,46.2127)
(9.47908,6.67199)
(30.7073,65.5287)
(61.0203,74.0455)
(87.3367,74.2446)

328 : 0
(69.2699,87.6221)
(47.8914,89.8908)
(18.995,81.8326)
(61.4224,67.4743)
(18.0343,3.70307)
(76.4458,60.7209)
(99.812,5.51107)
(36.8698,77.5341)
(19.9825,64.3675)

328 : 1
(91.4587,15.2738)
(98.3975,17.9834)
(56.6574,69.2604)
(69.8699,76.4668)
(49.0525,65.3364)
(48.9785,53.2424)
(89.8991,11.1291)
(32.7091,88.4339)
(2.04899,19.1615)

328 : 2
(64.8093,47.6751)
(95.6221,17.039)
(85.9173,56.7015)
(2.9627,59.6997)
(87.6951,63.6264)
(32.1614,13.1621)
(33.4616,86.1251)
(55.4325,44.1423)
(22.6399,25.6225)

329 : 0
(52.3297,27.4855)
(50.9798,51.4499)
(12.5871,81.7765)
