1000

0 : 0
(-0.072382125274656,-0.106562259710128)
(0.934673915022989,0.046656072278068)

930 : 0
(0.925210374338359,-0.084208116826475)
(-0.298489826826658,-0.108727059910133)
(-0.101511725078160,0.160226014345857)
(0.219585516653978,-0.167417023331866)
(0.914811601399147,-0.049311257607043)
(-0.241284091701181,0.161937834014104)
(0.174591028839264,0.173684973732798)
(0.214136122543842,0.117966540022664)
(0.925987579603612,0.148755239992070)

930 : 1
(0.924593137723972,-0.198446338198944)
(0.191553973687059,0.073503624144161)
(0.108995035856007,0.227532316584458)
(-0.222943001603079,0.040488805387646)
(0.939430375810362,0.143885441441098)
(-0.132165646253507,0.167203066272680)
(-0.107261545745638,0.207119810756765)
(0.055506421192236,0.227136255042879)
(0.942826109613887,0.044759699264043)

930 : 2
(0.905618390318599,0.132257919865749)
(-0.260305770782015,0.023355746240395)
(0.180513966108097,-0.247938090265685)
(0.297945995168900,0.090308779206227)
(0.940996101725292,0.033058311466393)
(-0.103246543882181,0.076460081861542)
(-0.152969464110724,-0.205026888871454)
(0.179788819780891,0.113158648267482)
(0.927477442285992,-0.170941547155965)

931 : 0
(0.952484451400437,-0.130054343077814)
(-0.213309791215370,-0.109168598103246)
(-0.041873450117346,0.129178179357446)
(0.255141813134455,-0.050879678934161)
(0.869364300528579,0.245267704972695)
(0.276270621066981,-0.200094785692095)
(-0.012688777484978,0.089510591970802)
(-0.241231398732689,-0.261606628909092)
(0.919932819215722,-0.137549412783472)

931 : 1
(0.874552230707863,-0.294844413025915)
(0.047136491474476,-0.236289224716488)
(-0.058396013540448,-0.294551569217083)
(-0.006057062516217,-0.294497235735435)
(0.885588916154752,0.148123455644343)
(0.197966588265223,0.260452747231276)
(0.078958494159698,-0.235000881294516)
(-0.336316073362622,0.150428606734673)
(0.888039167636854,0.119118897776503)

931 : 2
(0.969694620898044,-0.054262864215503)
(-0.018624539217538,-0.167253787309686)
(0.146900622517600,0.082748945866225)
(0.043219968444653,-0.135903673697173)
(0.947447265860311,-0.035637212984163)
(-0.107879785105406,-0.262864689970733)
(-0.184085438624644,0.050226097381312)
(0.136469164306780,-0.232656682318503)
(0.940336096172554,0.081270855964076)

932 : 0
(0.920023295138678,0.089057467005992)
(0.091681151510351,-0.108730313993024)
(0.253390286876442,-0.247369261966869)
(0.021709896757648,-0.122630552001067)
(0.950710825189584,-0.026925085605495)
(-0.173006321226259,0.223569245530145)
(-0.225793114659619,-0.281307307839023)
(0.154246404266143,0.226725161109560)
(0.888417256128180,-0.073499626074926)

932 : 1
(0.873010617616288,0.240586454136919)
(0.253558304708740,0.033911584295824)
(0.251324629943876,0.226637906278720)
(-0.198238540464281,0.087484607684740)
(0.913352461425691,-0.262975293286693)
(-0.102770246950266,-0.197781387301813)
(-0.308499308653246,0.194542336442120)
(-0.027513562042678,-0.174449049283481)
(0.913866459684208,0.025299858975422)

932 : 2
(0.917495343397581,0.116308713584914)
(-0.201318584433875,0.184682177892228)
(0.264506291338854,-0.008620937342691)
(0.234900172731429,0.111138914026782)
(0.911315141394886,-0.087737460823014)
(-0.099329721699972,0.290534865479941)
(-0.273951901884555,0.045770996072894)
(0.188016988714446,0.227639591719070)
(0.914147176747655,-0.004487633379539)

933 : 0
(0.935829721873644,0.009027066058716)
(-0.019440164580932,0.246973939441358)
(-0.221130607431148,0.117764389487165)
(0.044653379437230,0.190769399754318)
(0.928978682599418,0.105273917160049)
(0.081155391290181,-0.284504699308077)
(0.286510711171456,0.060547237282215)
(-0.110855940788014,-0.228588983268041)
(0.916398686786635,-0.099584780050648)

933 : 1
(0.922078695758884,-0.097331041898966)
(0.188049068585120,-0.235893941288362)
(0.205343554649466,-0.084398862208502)
(-0.136182904823748,-0.225949470073797)
(0.928231342698997,0.180383471537370)
(-0.171983350895393,-0.081677157450985)
(-0.257438938738202,-0.066511603039927)
(0.119497746770076,-0.023669862947029)
(0.952368436501540,-0.086346897703176)

933 : 2
(0.942319629089784,0.114477185335619)
(0.147807136862807,0.037361949913107)
(-0.051371911655398,-0.270271626986087)
(-0.229522656912924,0.044736356509726)
(0.894163431098146,0.168714366740724)
(-0.263459191493361,-0.218893772706304)
(-0.030426672209761,-0.208136773920019)
(0.247086410134562,-0.296163235159249)
(0.858870331182549,-0.263307233553520)

934 : 0
(0.901999739612106,0.182830483078188)
(0.125540654067220,0.245923708389907)
(-0.225224413009313,0.161259175893440)
(-0.072428982111749,0.176468826724181)
(0.877443765471709,-0.320343402485296)
(-0.180628161604925,-0.241782559129157)
(0.182747329953570,0.288419301255616)
(0.106576890061348,-0.199687213541464)
(0.902513237078002,0.132868206166657)

934 : 1
(0.943263875642026,0.113477967285246)
(-0.093728028834247,-0.037933085769734)
(0.253227262219687,0.151750133881814)
(0.040087036854514,-0.068056448574884)
(0.970980949675848,-0.056191777476828)
(0.124414965804620,0.179779712643050)
(-0.259247527552053,0.154687040799611)
(-0.076476400706949,0.194848600868280)
(0.928606652499184,-0.052323098872780)

934 : 2
(0.948984042658961,-0.034794845921628)
(0.264292533431746,0.120307831537783)
(-0.091452875905650,-0.074367058617631)
(-0.249538442600497,0.070496499487229)
(0.913603922040432,0.064124962439478)
(0.251234626005329,-0.175663982492154)
(0.166316109874337,-0.057605262752456)
(-0.204241824303118,-0.187554318725846)
(0.943659189682633,-0.040454588857410)

935 : 0
(0.903546302917480,0.009424660219182)
(-0.223623222447441,0.258786564160098)
(-0.043128638055776,-0.254317406867471)
(0.236762718554667,0.191874679185787)
(0.918417487357214,-0.008971101161518)
(0.251858340990898,-0.011123709978183)
(-0.011551104546216,-0.300847717022457)
(-0.189084692787766,0.060811066478081)
(0.932517505871033,0.017813408920263)

935 : 1
(0.905911614016386,0.125425774896354)
(-0.201880466223399,-0.250843753057318)
(0.242308099315479,-0.034655396369652)
(0.162008505094787,-0.225434697504754)
(0.913837958882071,0.025058822273905)
(0.292541142708259,-0.040303369503479)
(-0.291466953064088,0.039648194048462)
(-0.238628055962985,0.060420031027504)
(0.913968636210727,-0.132447871863981)

935 : 2
(0.907996782709286,0.229274791175608)
(0.259252821391943,-0.049931761474330)
(0.168588819161989,0.157630950548807)
(-0.186501060663131,-0.092622707562028)
(0.931241834241581,-0.122859519495053)
(-0.259332769804133,-0.084137313654188)
(-0.247797300558589,0.134943688152684)
(0.199340967460851,-0.090841384379480)
(0.926708921202414,-0.116654600437687)

936 : 0
(0.965742362773332,-0.117026322812949)
(0.047339085649732,-0.025022770272538)
(0.146803003248456,0.170962799137209)
(-0.081933816635628,-0.060777321880910)
(0.943612552705677,0.235139430049545)
(-0.016860092724015,0.208838461309434)
(-0.093897486023446,0.185533709791081)
(-0.009794560681984,0.226587151734234)
(0.944203607966117,-0.117483533328794)

936 : 1
(0.968858626464182,0.071014457856663)
(0.001910915132347,-0.069602992140533)
(-0.092899509256533,0.206860730370944)
(0.030182805732215,-0.003748141489959)
(0.949874491886368,0.126692009487689)
(0.283406743264253,0.021051174348205)
(0.116457266723349,0.204407835960594)
(-0.275114754830469,0.033929750346842)
(0.911500336236306,-0.192309444339863)

936 : 2
(0.967445179323260,0.012588221078218)
(-0.054501126226162,0.068133403172045)
(0.046743505941419,0.232580895515629)
(0.099266078532582,0.123370144154666)
(0.940673985356710,-0.013153718436814)
(0.188452069034901,-0.233176550761208)
(-0.041413441695627,0.192619681562438)
(-0.209305817768263,-0.252067400163218)
(0.924031835210994,0.000923613352527)

937 : 0
(0.949210125683326,0.117204071288320)
(-0.078405552596744,-0.125860300953335)
(-0.137078661255749,-0.210913578434282)
(0.037616886063008,-0.054076813568200)
(0.929630065296977,0.169235734222548)
(-0.300407375176666,-0.112086060751511)
(0.101184751426179,-0.265867743755692)
(0.255450773050775,-0.141081056388835)
(0.872334650830221,-0.270091251146659)

937 : 1
(0.929112582694369,-0.032355090352941)
(-0.197193952389316,0.006366152859135)
(-0.261049236907021,-0.169204816587377)
(0.106194791921821,0.018653979336047)
(0.949632927918567,0.072110728271063)
(-0.240246719111854,-0.153797120456231)
(0.284053764692186,-0.208305330692854)
(0.203626643163736,-0.112283358133563)
(0.905708776224771,-0.039275925433812)

937 : 2
(0.982965939431094,0.072001819214172)
(-0.070513157174485,-0.108441912681571)
(0.078917151370602,-0.075060171908911)
(0.092961279880185,-0.102355831735706)
(0.962294286595323,0.181442583573594)
(0.123076951662818,0.082473286428126)
(-0.089295618904695,-0.038748890891921)
(-0.115388831684213,0.104985516210280)
(0.950492966838994,-0.250502285014118)

938 : 0
(0.970640635881939,-0.130343710142550)
(0.040076758463325,-0.092729156806316)
(0.171495594273590,0.035379248929148)
(-0.056459424310767,-0.053229945595563)
(0.958373301226051,0.137001649397835)
(0.164705531608434,-0.172052775959374)
(-0.168863228405008,0.079570029483524)
(-0.145243191803623,-0.177343552753155)
(0.955292052475493,-0.004959285167564)

938 : 1
(0.959160364368021,-0.075755893704728)
(-0.192910489774730,-0.127539909261173)
(-0.097864718600988,-0.105896417919008)
(0.142069049186853,-0.127885471190280)
(0.943629262327942,0.019606255039834)
(-0.205376362261559,-0.174532665674738)
(0.107631154332621,-0.161708583980609)
(0.182764583704718,-0.149317217578898)
(0.950294187707438,0.059230910605964)

938 : 2
(0.905712815490988,0.185927420033090)
(-0.206712282017102,-0.010542780017350)
(0.154829417055268,-0.279824988523793)
(0.240099674278656,0.006972528809192)
(0.955615053046331,-0.154486408138202)
(-0.044667447444715,0.056940051667308)
(-0.094894547775967,-0.280024722820878)
(0.090168176886740,0.109372767275603)
(0.943794101259781,-0.041727347077483)

939 : 0
(0.916555541732539,-0.106536109901177)
(-0.219626632658495,-0.005834990615902)
(0.150246746064029,-0.278804602930567)
(0.263461892083232,-0.003089976041495)
(0.955788257764939,0.068339644165305)
(-0.091097806295125,0.063859004926664)
(-0.142277361877651,-0.242716773156738)
(0.115415701686491,0.142154177813525)
(0.941194942392027,0.038330226656796)

939 : 1
(0.934434331932402,0.010210138894525)
(-0.125745187678277,0.222340482498233)
(-0.223984024903903,0.106359045576089)
(0.125246729740070,0.163959649309961)
(0.951691552150321,-0.040342545912651)
(-0.130629979944060,-0.181719473316387)
(0.265702596359258,0.116451074470451)
(0.074717898530141,-0.147735445348927)
(0.941909203811496,0.035210838453726)

939 : 2
(0.925894722536401,0.061277924373363)
(0.051990429798310,-0.203460087173140)
(0.228726911562959,-0.206274009093460)
(-0.091653941537778,-0.176766676628548)
(0.942307213731287,-0.260236195984059)
(-0.058851631506228,-0.034983135266420)
(-0.172028448650627,-0.264051677996712)
(-0.005079372935731,-0.014471536103362)
(0.929154101387911,0.192666433738189)

940 : 0
(0.937005817773636,0.106624767275249)
(0.069433328627285,0.198662464604916)
(0.124588149134354,-0.225480126818241)
(-0.096558911525409,0.131136436040617)
(0.960371774010572,0.001764489300448)
(0.213114595570292,0.075793952026533)
(-0.120308956638322,-0.263925412118745)
(-0.174069539246586,0.055632506690002)
(0.932442095431644,-0.114130145726102)

940 : 1
(0.936345783047088,-0.088297285614910)
(-0.125096576734513,0.292956297675627)
(0.049687635706482,-0.107325471917758)
(0.118516754646460,0.260548405548597)
(0.908836616556822,0.135928459511291)
(0.171103271220337,0.210550317293254)
(-0.142833003710691,-0.114574011922906)
(-0.144950550062167,0.181813779671967)
(0.954142783951188,-0.044901717504085)

940 : 2
(0.948419619919941,0.144032680229853)
(-0.013465032269465,0.191924876748480)
(-0.102556865431453,-0.179500516769888)
(-0.000678268528971,0.123529020953673)
(0.915440936311067,-0.211111255193348)
(0.147856504033543,-0.283334617026608)
(0.184167401172191,-0.174863663624636)
(-0.158796369458911,-0.234876941597805)
(0.922328224001248,0.066575145905107)

941 : 0
(0.913267853614333,-0.212296178122454)
(-0.108669339819177,0.260153075155145)
(-0.190820865906497,-0.070504677252991)
(0.060815107833834,0.292075863512725)
(0.894552525025119,0.299656112914994)
(-0.143078732538606,0.022442880195328)
(0.159281817005161,-0.080589550769672)
(0.134892592225167,0.110893347849278)
(0.963175083688621,-0.099674666817848)

941 : 1
(0.954531167886642,-0.032972652276403)
(0.182804988188145,0.112999220037428)
(0.203928006711246,0.003151884843400)
(-0.163178822262981,0.146267766492302)
(0.970363539708466,-0.083629544847351)
(-0.035354024123490,-0.046143314375722)
(-0.199396626560781,-0.001565727058939)
(0.001530234278015,-0.072193289027450)
(0.969842801136839,0.120121864373065)

941 : 2
(0.923649047179585,0.067525431763828)
(-0.253701864024596,-0.134086511835133)
(0.128342604007315,0.208559586785906)
(0.276063501616643,-0.175390976816325)
(0.907917375963849,-0.202772776842967)
(-0.111523626932507,-0.123120544007501)
(-0.147029739050138,0.117140760927936)
(0.166705102180765,-0.156316409361090)
(0.945844727771027,0.133463995081753)

942 : 0
(0.948821549433401,-0.109196266363156)
(0.174097420884229,0.168227506328392)
(0.170882835279453,0.001579083909064)
(-0.150346307923001,0.200213011146723)
(0.942770835206472,0.091158933663232)
(-0.085842625808167,-0.181149061695934)
(-0.145430130565842,0.063044886614483)
(0.075222377903154,-0.196479996732642)
(0.964331739871470,0.026017678958119)

942 : 1
(0.902566849135587,-0.085156460822539)
(0.216018555703957,-0.268490223068135)
(0.092003942889103,-0.225622955886356)
(-0.271501232279545,-0.235801090881815)
(0.930554251054427,-0.043793313159198)
(0.002028564124581,-0.053214123165778)
(-0.089583147712999,-0.201943670554697)
(-0.075480711330572,-0.087764329271670)
(0.958117726327029,0.140727114626770)

942 : 2
(0.891683966628773,-0.141196421435085)
(0.235058245042515,-0.234824619004873)
(-0.027184304043212,0.271715490157513)
(-0.245428593826659,-0.160392392224243)
(0.893980475763533,0.177115679180102)
(0.259156658633661,0.127694390154261)
(0.163330006531398,0.268934321064474)
(-0.198862925289611,0.139597642652684)
(0.917510253741264,-0.011773245548971)

943 : 0
(0.969201414717331,0.086343318334926)
(0.026860798100312,0.164028725867078)
(0.063480130683997,0.146754205094837)
(-0.099956123634740,0.170284636245797)
(0.910358909961682,0.034375139539158)
(0.274365736934240,0.236221005073906)
(-0.084122354115495,0.084432189557407)
(-0.276854769171251,0.256494670973907)
(0.909969552993332,-0.123741537402950)

943 : 1
(0.903876400116817,0.094727914932300)
(0.160339907412018,-0.216807148006483)
(0.213260816828297,0.236304198258454)
(-0.223632964929386,-0.138054645464322)
(0.918083791829092,-0.126287747842406)
(0.260897785361894,-0.063522542309644)
(-0.197573438849406,0.256764529420002)
(-0.256905965473823,0.049584831289140)
(0.907585770641903,0.053529907820570)

943 : 2
(0.944035120052959,-0.102051957080400)
(-0.176037976615872,0.247732011010378)
(-0.070470783972017,0.032502927233856)
(0.191204461599635,0.237465582038768)
(0.945851799944553,0.067286372912169)
(0.061921567915310,-0.063667787775816)
(0.073713923523622,-0.000546674302383)
(-0.073151367296720,-0.055904163837211)
(0.992271096277632,0.038569833370513)

944 : 0
(0.933476980380659,0.142723715667040)
(-0.226632488841551,0.155139293318280)
(0.180945640155196,0.008880206338614)
(0.183422949273822,0.190987715126913)
(0.959236838036439,0.007440635430020)
(0.098350471871609,-0.004027968616749)
(-0.195168165355333,-0.006306319665860)
(-0.060889215492256,-0.025910299210514)
(0.965562850566496,-0.158679422111270)

944 : 1
(0.950909126057860,0.025426633292727)
(0.165016873719369,-0.160341040784032)
(-0.024284426254412,0.203950408111747)
(-0.163220868492496,-0.118438205774869)
(0.925954590369518,0.106543812878429)
(0.265403452439649,0.141946678176857)
(0.110771856193732,0.205392929956353)
(-0.220646093331107,0.172139466819332)
(0.923714322464801,-0.118230690320282)

944 : 2
(0.911998381896632,0.326168454859210)
(-0.164760414798632,-0.165633490209805)
(0.028110923146606,0.080637578763421)
(0.186739194216874,-0.138444374050111)
(0.941766282113377,-0.221501364579021)
(0.033032125708035,-0.094254563137773)
(-0.065389352305047,0.059656950264930)
(-0.044454880164503,-0.086352368987997)
(0.984834335218319,-0.113285678993535)

945 : 0
(0.932311444215896,0.094134226176404)
(-0.245120473968934,0.125449606260804)
(0.185540281764331,0.108107686217522)
(0.225163427899603,0.095031869092192)
(0.900649408214269,-0.289166883023270)
(0.212914155909102,-0.012292032083933)
(-0.249015495851392,0.013991992905571)
(-0.168156194746949,-0.033391629855002)
(0.934020128000740,0.189764065812654)
